date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230627,1511,29300,29400,29300,29400,101,35153,39544
20230627,1510,29350,29350,29350,29350,593,35152,39444
20230627,1509,29350,29350,29350,29350,501,35070,38933
20230627,1508,29350,29350,29300,29350,172,34704,38798
20230627,1507,29350,29350,29300,29350,142,34699,38631
20230627,1506,29300,29350,29300,29350,287,34633,38555
20230627,1505,29350,29350,29300,29300,276,34597,38304
20230627,1504,29300,29350,29300,29350,52,34552,38073
20230627,1503,29300,29300,29300,29300,1,34551,38022
20230627,1502,29300,29350,29300,29350,1342,34550,38022
20230627,1501,29250,29300,29250,29300,54,34548,36682
20230627,1500,29250,29300,29250,29250,273,34548,36628
20230627,1459,29200,29250,29200,29250,162,34480,36423
20230627,1458,29100,29100,29100,29100,5,34439,36302
20230627,1457,29150,29250,29150,29250,1062,34434,36302
20230627,1456,29250,29250,29150,29150,122,34392,35282
20230627,1455,29150,29200,29150,29200,562,34391,35161
20230627,1454,29150,29150,29150,29150,100,34144,34846
20230627,1453,29150,29150,29150,29150,41,34144,34746
20230627,1452,29150,29150,29150,29150,100,34144,34705
20230627,1451,29150,29150,29100,29100,93,34144,34605
20230627,1450,29200,29200,29150,29150,646,34093,34563
20230627,1449,29150,29200,29150,29200,679,33593,34417
20230627,1448,29150,29150,29150,29150,21,33309,34022
20230627,1447,29100,29200,29100,29150,329,33288,34022
20230627,1446,29200,29200,29200,29200,320,32960,34021
20230627,1445,29150,29150,29150,29150,63,32960,33701
20230627,1444,29150,29150,29150,29150,15,32897,33701
20230627,1443,29150,29200,29150,29150,162,32882,33701
20230627,1441,29200,29200,29150,29150,63,32820,33601
20230627,1440,29150,29150,29150,29150,100,32778,33580
20230627,1439,29200,29200,29150,29150,41,32699,33559
20230627,1438,29150,29150,29150,29150,45,32678,33539
20230627,1437,29200,29200,29100,29100,106,32633,33539
20230627,1436,29200,29200,29100,29150,98,32627,33439
20230627,1434,29150,29200,29150,29200,144,32549,33419
20230627,1433,29150,29150,29150,29150,100,32504,33320
20230627,1432,29150,29150,29100,29100,61,32504,33220
20230627,1430,29050,29150,29050,29050,276,32462,33201
20230627,1429,29050,29050,29050,29050,24,32286,33101
20230627,1428,29100,29150,29100,29100,160,32262,33101
20230627,1427,29100,29100,29100,29100,104,32121,33082
20230627,1426,29100,29100,29100,29100,63,32120,32979
20230627,1425,29150,29150,29100,29100,64,32120,32916
20230627,1424,29200,29200,29150,29150,141,32056,32916
20230627,1423,29150,29200,29150,29200,41,32015,32816
20230627,1422,29150,29150,29150,29150,42,31994,32796
20230627,1421,29150,29200,29150,29200,123,31952,32796
20230627,1419,29150,29200,29150,29150,82,31932,32693
20230627,1418,29200,29200,29200,29200,100,31871,32672
20230627,1417,29150,29150,29100,29100,84,31871,32572
20230627,1416,29100,29100,29100,29100,5,31787,32572
20230627,1415,29200,29200,29100,29100,150,31782,32572
20230627,1414,29200,29200,29050,29050,650,31733,32471
20230627,1413,29200,29200,29200,29200,42,31103,32451
20230627,1412,29200,29200,29200,29200,121,31103,32409
20230627,1411,29150,29150,29150,29150,40,31103,32288
20230627,1410,29150,29150,29150,29150,55,31103,32248
20230627,1409,29150,29150,29150,29150,9,31048,32248
20230627,1408,29150,29150,29150,29150,270,31048,32239
20230627,1407,29150,29150,29150,29150,42,31048,31969
20230627,1406,29200,29200,29200,29200,33,31048,31927
20230627,1405,29200,29200,29200,29200,143,31048,31894
20230627,1404,29200,29200,29150,29150,199,31048,31751
20230627,1403,29200,29200,29200,29200,41,31006,31594
20230627,1402,29150,29200,29150,29200,143,31006,31553
20230627,1401,29100,29100,29100,29100,154,30964,31452
20230627,1400,29200,29200,29150,29150,93,30810,31452
20230627,1359,29150,29200,29150,29200,142,30758,31411
20230627,1357,29250,29250,29250,29250,51,30716,31311
20230627,1356,29200,29250,29200,29250,142,30716,31260
20230627,1355,29150,29150,29150,29150,5,30584,31250
20230627,1354,29200,29200,29150,29150,63,30579,31250
20230627,1353,29100,29250,29100,29250,125,30537,31229
20230627,1352,29250,29250,29150,29200,78,30512,31129
20230627,1351,29200,29200,29200,29200,2,30440,31123
20230627,1350,29150,29200,29150,29200,205,30438,31123
20230627,1349,29100,29200,29100,29200,851,30322,31034
20230627,1348,29200,29200,29150,29150,133,29472,31033
20230627,1347,29200,29200,29200,29200,1,29418,30954
20230627,1346,29150,29250,29150,29250,144,29418,30953
20230627,1345,29250,29250,29200,29200,62,29303,30924
20230627,1344,29200,29250,29200,29250,21,29260,30905
20230627,1343,29250,29250,29250,29250,101,29260,30884
20230627,1342,29200,29200,29100,29100,786,29230,30813
20230627,1341,29300,29300,29250,29250,61,28444,30813
20230627,1340,29250,29300,29250,29300,102,28403,30793
20230627,1339,29250,29250,29250,29250,23,28360,30734
20230627,1338,29250,29300,29150,29300,570,28360,30711
20230627,1337,29150,29250,29150,29250,55,28203,30298
20230627,1336,29200,29250,29150,29150,89,28198,30248
20230627,1335,29200,29250,29200,29250,121,28159,30198
20230627,1334,29200,29200,29200,29200,27,28064,30172
20230627,1333,29200,29200,29200,29200,89,28044,30165
20230627,1332,29250,29250,29250,29250,56,28003,30117
20230627,1331,29150,29250,29150,29250,102,27979,30085
20230627,1330,29250,29250,29250,29250,2,27977,29985
20230627,1329,29200,29200,29150,29150,52,27977,29983
20230627,1328,29200,29200,29200,29200,121,27935,29973
20230627,1327,29150,29150,29100,29100,442,27892,29895
20230627,1326,29200,29200,29200,29200,62,27453,29892
20230627,1325,29200,29200,29200,29200,98,27391,29892
20230627,1324,29250,29300,29250,29300,173,27293,29892
20230627,1322,29250,29250,29250,29250,21,27254,29758
20230627,1321,29200,29250,29200,29250,378,27254,29737
20230627,1320,29250,29250,29200,29200,91,26976,29637
20230627,1319,29200,29200,29200,29200,142,26885,29637
20230627,1318,29250,29250,29200,29250,506,26743,29637
20230627,1317,29350,29350,29250,29250,83,26238,29636
20230627,1316,29350,29350,29250,29300,50,26156,29635
20230627,1315,29350,29350,29350,29350,121,26113,29628
20230627,1314,29300,29300,29300,29300,127,26113,29507
20230627,1313,29300,29300,29300,29300,42,26011,29482
20230627,1312,29350,29400,29350,29350,121,25969,29482
20230627,1311,29350,29400,29350,29400,42,25874,29456
20230627,1310,29350,29400,29350,29400,85,25848,29440
20230627,1309,29400,29400,29400,29400,135,25804,29399
20230627,1308,29400,29400,29350,29400,105,25804,29264
20230627,1307,29400,29400,29400,29400,42,25798,29165
20230627,1306,29250,29350,29250,29350,104,25798,29123
20230627,1305,29300,29350,29300,29350,2212,25765,29052
20230627,1304,29150,29250,29150,29250,2138,25765,26840
20230627,1303,29250,29250,29150,29150,158,25720,24747
20230627,1302,29250,29250,29150,29150,321,25705,24604
20230627,1301,29300,29300,29250,29300,79,25384,24604
20230627,1300,29250,29250,29250,29250,1,25380,24529
20230627,1259,29200,29250,29200,29250,143,25379,24529
20230627,1258,29200,29200,29200,29200,218,25378,24387
20230627,1257,29150,29150,29150,29150,73,25378,24169
20230627,1256,29150,29150,29150,29150,100,25378,24096
20230627,1255,29100,29150,29100,29150,106,25378,23996
20230627,1254,29100,29100,29100,29100,42,25378,23890
20230627,1253,29150,29150,29150,29150,125,25336,23890
20230627,1252,29100,29150,29050,29050,128,25336,23765
20230627,1251,29150,29150,29100,29100,42,25209,23764
20230627,1250,29100,29150,29050,29050,145,25168,23763
20230627,1249,29100,29100,29100,29100,30,25123,23663
20230627,1248,29100,29100,29100,29100,61,25123,23633
20230627,1247,29100,29100,29100,29100,100,25123,23572
20230627,1246,29050,29100,29050,29100,65,25123,23472
20230627,1245,29150,29150,29100,29100,34,25121,23409
20230627,1244,29100,29100,29100,29100,150,25088,23408
20230627,1242,29100,29100,29100,29100,61,25088,23258
20230627,1241,29100,29150,29100,29150,121,25027,23258
20230627,1240,29100,29100,29100,29100,42,25006,23158
20230627,1239,29150,29150,29150,29150,42,24964,23158
20230627,1238,29100,29100,29100,29100,42,24964,23116
20230627,1237,29150,29150,29150,29150,120,24922,23116
20230627,1236,29100,29100,29050,29050,44,24922,22996
20230627,1235,29050,29050,29050,29050,71,24878,22996
20230627,1234,29050,29150,29050,29050,170,24807,22996
20230627,1233,29050,29050,29050,29050,190,24737,22896
20230627,1232,29050,29150,29050,29150,21,24560,22883
20230627,1231,29000,29050,29000,29050,111,24540,22882
20230627,1230,29050,29050,29000,29000,65,24516,22795
20230627,1229,29050,29050,29050,29050,42,24474,22772
20230627,1228,29050,29100,29050,29100,621,24474,22730
20230627,1227,29050,29050,29050,29050,41,24411,22172
20230627,1226,29100,29100,29100,29100,31,24370,22172
20230627,1225,29100,29100,29100,29100,100,24370,22141
20230627,1224,29000,29000,28950,28950,310,24370,22041
20230627,1223,29000,29000,29000,29000,241,24352,21749
20230627,1222,28950,28950,28950,28950,45,24352,21508
20230627,1221,28950,28950,28950,28950,55,24352,21463
20230627,1220,29000,29000,29000,29000,21,24339,21421
20230627,1219,29000,29000,29000,29000,184,24339,21400
20230627,1217,28950,29000,28950,29000,62,24339,21216
20230627,1216,28950,28950,28950,28950,2,24338,21155
20230627,1215,29000,29000,28950,29000,233,24336,21155
20230627,1213,29000,29000,28950,28950,215,24266,20992
20230627,1212,29050,29050,29000,29000,163,24093,20950
20230627,1211,29000,29000,29000,29000,59,23939,20941
20230627,1210,29150,29150,29050,29050,238,23880,20941
20230627,1209,29050,29050,29050,29050,50,23727,20856
20230627,1208,29250,29250,29100,29100,63,23706,20827
20230627,1207,29250,29250,29050,29050,51,23665,20805
20230627,1206,29250,29250,29250,29250,112,23615,20804
20230627,1204,29050,29050,29050,29050,50,23615,20692
20230627,1203,29250,29300,29050,29050,1218,23565,20692
20230627,1202,29100,29300,29100,29300,3072,22466,20573
20230627,1201,29100,29100,29050,29050,102,20374,19593
20230627,1200,29100,29200,29100,29200,86,20272,19593
20230627,1158,29050,29100,29050,29050,53,20236,19543
20230627,1157,29100,29100,29100,29100,132,20224,19502
20230627,1156,29100,29100,29100,29100,42,20224,19370
20230627,1155,29100,29100,29100,29100,21,20224,19328
20230627,1154,29050,29100,29050,29100,653,20224,19307
20230627,1153,29100,29100,29100,29100,182,20214,18664
20230627,1152,29050,29050,29050,29050,3,20214,18482
20230627,1150,29000,29000,29000,29000,99,20211,18482
20230627,1149,29150,29150,29000,29000,99,20145,18449
20230627,1148,29200,29200,29200,29200,21,20096,18399
20230627,1147,29200,29200,29150,29200,144,20096,18378
20230627,1146,29200,29200,29150,29150,105,20095,18235
20230627,1145,29200,29200,29200,29200,42,20011,18214
20230627,1144,29150,29150,29150,29150,48,20011,18172
20230627,1143,29100,29150,29100,29150,93,20011,18124
20230627,1141,29100,29100,29100,29100,184,19960,18082
20230627,1140,29100,29100,29100,29100,56,19960,17898
20230627,1139,29050,29100,29050,29100,77,19960,17842
20230627,1138,29100,29100,29050,29050,110,19924,17801
20230627,1137,29100,29100,29100,29100,20,19914,17701
20230627,1136,29100,29100,29100,29100,649,19914,17681
20230627,1135,29150,29150,29100,29150,325,19265,17681
20230627,1134,29150,29150,29000,29000,2201,19117,17504
20230627,1133,29150,29200,29100,29200,173,16957,17463
20230627,1132,29150,29150,29150,29150,79,16786,17461
20230627,1131,29150,29150,29100,29150,285,16786,17382
20230627,1130,29200,29250,29150,29150,137,16601,17282
20230627,1129,29300,29300,29250,29250,145,16464,17282
20230627,1128,29300,29300,29250,29300,292,16446,17155
20230627,1127,29200,29300,29200,29300,80,16422,16887
20230627,1126,29250,29250,29250,29250,63,16394,16835
20230627,1125,29250,29250,29200,29250,421,16394,16772
20230627,1124,29250,29250,29200,29250,203,16136,16609
20230627,1123,29250,29250,29250,29250,170,16116,16426
20230627,1122,29250,29250,29200,29250,148,16086,16286
20230627,1121,29250,29250,29250,29250,181,16081,16143
20230627,1120,29300,29300,29250,29250,109,15933,16110
20230627,1119,29250,29300,29250,29250,199,15888,16046
20230627,1118,29300,29300,29300,29300,41,15802,15933
20230627,1117,29300,29300,29250,29250,89,15802,15892
20230627,1116,29250,29300,29250,29300,195,15784,15821
20230627,1115,29300,29300,29300,29300,69,15781,15629
20230627,1114,29250,29250,29200,29250,371,15781,15560
20230627,1113,29250,29250,29250,29250,168,15780,15190
20230627,1112,29200,29200,29200,29200,25,15780,15022
20230627,1111,29250,29250,29200,29200,119,15755,15022
20230627,1110,29200,29200,29200,29200,21,15753,14905
20230627,1109,29200,29200,29200,29200,120,15732,14905
20230627,1108,29200,29200,29200,29200,10,15732,14785
20230627,1107,29200,29250,29150,29150,65,15732,14775
20230627,1106,29200,29250,29200,29250,115,15709,14733
20230627,1105,29150,29200,29150,29200,100,15694,14633
20230627,1104,29200,29200,29200,29200,404,15674,14553
20230627,1103,29200,29200,29200,29200,208,15674,14149
20230627,1102,29150,29200,29150,29200,623,15674,13941
20230627,1101,29100,29150,29100,29150,45,15644,13348
20230627,1100,29150,29150,29150,29150,121,15641,13306
20230627,1058,29150,29150,29100,29100,119,15641,13185
20230627,1057,29150,29150,29150,29150,100,15564,13143
20230627,1056,29100,29150,29100,29150,72,15564,13043
20230627,1055,29100,29100,29100,29100,19,15562,12973
20230627,1054,29100,29100,29100,29100,235,15546,12970
20230627,1053,29100,29100,29100,29100,20,15546,12735
20230627,1052,29050,29100,29050,29100,690,15546,12715
20230627,1051,29100,29100,29100,29100,515,15529,12042
20230627,1050,29050,29100,29050,29100,144,15529,11527
20230627,1049,29100,29100,29100,29100,86,15448,11464
20230627,1048,29100,29100,29100,29100,107,15448,11378
20230627,1047,28950,29100,28950,29100,305,15407,11312
20230627,1046,28900,28900,28850,28900,61,15407,11007
20230627,1045,28950,28950,28950,28950,21,15355,10998
20230627,1044,28900,28950,28900,28950,143,15355,10977
20230627,1043,28950,28950,28950,28950,11,15353,10836
20230627,1042,28900,28950,28900,28950,67,15353,10825
20230627,1041,28950,28950,28900,28900,101,15328,10783
20230627,1040,28950,28950,28950,28950,1,15327,10683
20230627,1039,28950,28950,28850,28850,550,15327,10682
20230627,1038,28850,28900,28850,28900,287,14819,10640
20230627,1037,28900,28950,28850,28850,224,14619,10553
20230627,1036,28950,28950,28850,28850,1110,14402,10546
20230627,1035,28950,29000,28950,28950,137,13292,10546
20230627,1034,29100,29100,28950,28950,61,13269,10432
20230627,1033,29100,29100,29100,29100,98,13212,10428
20230627,1032,29050,29100,29050,29100,198,13123,10419
20230627,1031,29200,29200,29100,29100,240,12969,10375
20230627,1030,29150,29200,29150,29200,836,12730,10374
20230627,1029,29050,29150,29050,29150,165,12464,9804
20230627,1028,29000,29000,28950,28950,20,12423,9680
20230627,1027,29050,29100,29000,29050,102,12403,9680
20230627,1026,29000,29000,29000,29000,1342,12330,9651
20230627,1025,29000,29000,28900,28900,1360,12330,8309
20230627,1024,29000,29000,29000,29000,191,12209,7070
20230627,1023,28950,29000,28850,29000,214,12209,6879
20230627,1022,28900,28950,28900,28950,167,12149,6725
20230627,1021,28950,28950,28950,28950,42,12117,6590
20230627,1020,28950,28950,28950,28950,218,12117,6548
20230627,1019,28900,28950,28900,28950,113,12117,6330
20230627,1018,28950,28950,28950,28950,2,12107,6227
20230627,1017,28900,28900,28850,28850,117,12107,6225
20230627,1016,28900,28950,28900,28900,266,12099,6116
20230627,1015,28850,28850,28850,28850,212,11980,5969
20230627,1014,28750,28900,28750,28900,542,11888,5849
20230627,1013,28750,28850,28750,28850,450,11837,5358
20230627,1012,28800,28800,28800,28800,42,11834,4911
20230627,1011,28750,28850,28750,28850,13,11792,4911
20230627,1010,28850,28850,28800,28800,141,11782,4908
20230627,1009,28850,28850,28850,28850,118,11651,4898
20230627,1008,28750,28850,28750,28850,265,11649,4782
20230627,1007,28600,28700,28500,28700,110,11570,4596
20230627,1006,28700,28700,28650,28650,42,11478,4578
20230627,1005,28750,28750,28450,28750,46,11436,4578
20230627,1004,28700,28800,28500,28550,50,11394,4574
20230627,1003,28550,28750,28500,28700,57,11385,4533
20230627,1002,28750,28800,28600,28600,92,11333,4528
20230627,1001,28800,28800,28550,28600,7,11291,4478
20230627,1000,28900,28900,28800,28800,146,11285,4477
20230627,959,28350,28800,28100,28800,1369,11285,4331
20230627,958,28350,28350,28050,28350,1450,11205,3042
20230627,957,28200,28200,28150,28200,490,9758,3039
20230627,956,28150,28250,28150,28250,211,9318,2989
20230627,955,28200,28250,28150,28200,137,9281,2815
20230627,954,28250,28250,28250,28250,128,9227,2732
20230627,953,28200,28250,28150,28250,85,9099,2732
20230627,952,28250,28300,28150,28150,466,9029,2717
20230627,951,28200,28250,28200,28250,12,8565,2715
20230627,950,28200,28200,28200,28200,1,8554,2714
20230627,949,28150,28200,28150,28200,366,8553,2714
20230627,948,28200,28200,28200,28200,35,8329,2572
20230627,947,28200,28200,28150,28200,199,8299,2567
20230627,946,28300,28350,28250,28250,60,8100,2567
20230627,945,28300,28300,28300,28300,15,8042,2565
20230627,944,28300,28300,28250,28250,28,8042,2550
20230627,943,28250,28300,28250,28300,27,8014,2550
20230627,942,28250,28300,28250,28250,38,8004,2533
20230627,941,28250,28250,28200,28200,70,7977,2522
20230627,940,28300,28300,28250,28250,37,7907,2522
20230627,939,28150,28300,28150,28300,11,7876,2516
20230627,938,28150,28350,28150,28200,107,7866,2515
20230627,937,28250,28250,28150,28150,143,7818,2456
20230627,936,28100,28250,28100,28250,17,7804,2327
20230627,935,28200,28250,28050,28050,1123,7794,2320
20230627,934,28100,28400,28100,28400,1053,6672,2319
20230627,933,28250,28250,28100,28100,702,6466,1472
20230627,932,28200,28250,28150,28150,842,5766,1470
20230627,931,28250,28250,28200,28200,149,4965,1429
20230627,930,28300,28400,28300,28300,123,4816,1429
20230627,929,28350,28400,28300,28400,111,4695,1427
20230627,928,28400,28400,28350,28350,579,4608,1403
20230627,927,28450,28450,28450,28450,42,4043,1389
20230627,926,28400,28400,28400,28400,45,4001,1389
20230627,925,28450,28450,28400,28400,320,3956,1389
20230627,924,28400,28450,28400,28450,97,3636,1389
20230627,923,28450,28500,28400,28400,301,3541,1387
20230627,922,28450,28450,28450,28450,11,3245,1382
20230627,921,28450,28450,28450,28450,94,3234,1382
20230627,920,28500,28500,28450,28450,42,3225,1297
20230627,919,28450,28500,28450,28500,49,3184,1296
20230627,918,28650,28650,28650,28650,5,3135,1296
20230627,917,28450,28650,28400,28650,72,3135,1291
20230627,916,28500,28500,28450,28450,451,3064,1290
20230627,915,28450,28650,28450,28650,12,2613,1290
20230627,913,28450,28650,28400,28650,383,2602,1289
20230627,912,28450,28450,28450,28450,125,2277,1231
20230627,911,28500,28650,28400,28650,210,2152,1231
20230627,910,28650,28650,28500,28500,36,2014,1159
20230627,909,28600,28600,28400,28500,748,1979,1158
20230627,908,28650,28650,28600,28600,41,1246,1143
20230627,907,28650,28650,28650,28650,9,1205,1143
20230627,906,28800,28800,28750,28750,77,1196,1143
20230627,905,28800,28800,28550,28800,710,1138,1124
20230627,904,28650,28850,28650,28850,5,884,668
20230627,903,28850,28850,28650,28650,322,882,665
20230627,902,28700,28850,28650,28650,441,680,545
20230627,901,28950,28950,28800,28800,810,251,533
20230626,1530,28950,28950,28950,28950,2885,57625,55488
20230626,1520,28850,28900,28800,28900,809,57625,52953
20230626,1519,28850,28850,28800,28850,108,57623,52146
20230626,1518,28750,28800,28750,28800,52,57623,52038
20230626,1517,28750,28850,28750,28850,107,57571,52038
20230626,1516,28800,28800,28800,28800,180,57495,52007
20230626,1515,28850,28850,28750,28800,58,57345,51977
20230626,1514,28750,28800,28600,28800,103,57340,51924
20230626,1513,28700,28800,28650,28800,1436,57253,51908
20230626,1512,28750,28750,28700,28750,224,56119,51606
20230626,1511,28700,28750,28700,28700,87,56042,51459
20230626,1510,28800,28800,28750,28750,227,55984,51430
20230626,1509,28800,28800,28800,28800,49,55878,51309
20230626,1508,28800,28800,28650,28650,229,55878,51260
20230626,1507,28800,28800,28700,28800,257,55678,51231
20230626,1506,28800,28800,28750,28750,42,55632,51020
20230626,1505,28850,28850,28850,28850,236,55629,50981
20230626,1504,28850,28850,28800,28800,220,55629,50745
20230626,1503,28850,28850,28850,28850,120,55497,50657
20230626,1502,28800,28800,28800,28800,332,55497,50537
20230626,1501,28800,28800,28750,28800,154,55497,50205
20230626,1500,28800,28800,28800,28800,122,55496,50052
20230626,1459,28800,28800,28700,28700,51,55496,49930
20230626,1458,28800,28800,28750,28750,129,55495,49880
20230626,1457,28750,28750,28750,28750,273,55447,49799
20230626,1456,28800,28800,28800,28800,50,55384,49589
20230626,1455,28800,28800,28650,28800,361,55384,49539
20230626,1454,28700,28800,28700,28700,1097,55188,49374
20230626,1453,28750,28800,28750,28800,630,54111,49354
20230626,1452,28750,28750,28750,28750,28,53756,49079
20230626,1451,28800,28800,28750,28750,51,53756,49051
20230626,1450,28650,28800,28650,28800,23,53756,49000
20230626,1449,28750,28800,28750,28800,177,53753,48980
20230626,1448,28750,28750,28750,28750,53,53641,48915
20230626,1447,28750,28750,28600,28750,23,53641,48862
20230626,1446,28750,28750,28750,28750,27,53640,48840
20230626,1445,28700,28750,28700,28750,154,53640,48813
20230626,1444,28700,28700,28700,28700,31,53597,48702
20230626,1443,28750,28750,28650,28700,159,53597,48671
20230626,1442,28750,28750,28750,28750,29,53487,48622
20230626,1441,28450,28800,28400,28800,5227,53477,48603
20230626,1440,28500,28500,28450,28450,250,50871,45982
20230626,1439,28500,28500,28500,28500,27,50671,45932
20230626,1438,28500,28500,28450,28450,423,50671,45905
20230626,1437,28500,28500,28500,28500,50,50594,45559
20230626,1436,28500,28500,28500,28500,152,50594,45509
20230626,1435,28700,28700,28500,28700,50,50470,45481
20230626,1434,28700,28700,28500,28500,134,50467,45434
20230626,1433,28700,28700,28700,28700,28,50357,45410
20230626,1432,28750,28750,28700,28700,62,50357,45382
20230626,1431,28750,28750,28600,28600,1333,50357,45320
20230626,1430,28750,28750,28750,28750,29,49048,45296
20230626,1429,28800,28800,28750,28750,1348,49048,45267
20230626,1428,28700,28800,28700,28800,131,49028,43939
20230626,1427,28800,28800,28800,28800,52,48920,43916
20230626,1426,28800,28800,28800,28800,27,48920,43864
20230626,1425,28800,28800,28800,28800,22,48920,43837
20230626,1424,28800,28850,28800,28850,250,48920,43815
20230626,1423,28800,28800,28800,28800,29,48864,43621
20230626,1422,28800,28800,28800,28800,21,48864,43592
20230626,1421,28850,28850,28700,28850,257,48864,43571
20230626,1420,28850,28850,28850,28850,25,48657,43521
20230626,1419,28850,28850,28850,28850,55,48657,43496
20230626,1418,28800,28800,28600,28600,638,48657,43441
20230626,1417,28800,28800,28800,28800,130,48205,43255
20230626,1416,28800,28800,28600,28800,108,48205,43125
20230626,1415,28800,28800,28800,28800,23,48145,43077
20230626,1414,28800,28800,28800,28800,25,48145,43054
20230626,1413,28800,28800,28800,28800,51,48145,43029
20230626,1412,28650,28800,28650,28800,227,48145,42978
20230626,1411,28800,28800,28650,28800,170,47942,42954
20230626,1410,28850,28850,28850,28850,29,47881,42845
20230626,1409,28900,28900,28850,28850,55,47881,42816
20230626,1408,28900,28900,28700,28900,1900,47881,42761
20230626,1407,28900,28900,28900,28900,25,46030,42712
20230626,1406,28900,28900,28900,28900,25,46030,42687
20230626,1405,28900,28900,28750,28900,206,46030,42662
20230626,1404,28900,28900,28900,28900,26,45874,42612
20230626,1403,28900,28900,28900,28900,184,45874,42586
20230626,1402,28900,28900,28750,28900,420,45874,42402
20230626,1401,28750,28900,28750,28750,95,45481,42375
20230626,1400,28900,28900,28900,28900,47,45415,42346
20230626,1359,28900,28900,28750,28750,73,45415,42299
20230626,1358,28900,28900,28900,28900,439,45365,42276
20230626,1357,28900,28900,28800,28900,567,45365,41837
20230626,1356,28900,28900,28900,28900,79,45257,41378
20230626,1355,28900,28900,28900,28900,108,45257,41299
20230626,1354,28900,28900,28900,28900,275,45257,41191
20230626,1353,28900,28900,28900,28900,23,45257,40916
20230626,1352,28900,28900,28900,28900,250,45257,40893
20230626,1351,28900,28900,28900,28900,26,45257,40643
20230626,1350,28900,28900,28900,28900,23,45257,40617
20230626,1349,28900,28900,28900,28900,50,45257,40594
20230626,1348,28850,28900,28850,28900,130,45257,40544
20230626,1347,28800,28850,28800,28850,49,45157,40514
20230626,1346,28800,28800,28750,28750,247,45149,40473
20230626,1345,28800,28800,28750,28800,278,44926,40449
20230626,1344,28850,28850,28750,28800,303,44876,40221
20230626,1343,28850,28850,28850,28850,22,44623,40171
20230626,1342,28900,28900,28900,28900,28,44622,40150
20230626,1341,28900,28900,28750,28900,372,44622,40122
20230626,1340,28850,28900,28800,28900,640,44397,39975
20230626,1339,28850,28850,28850,28850,66,43834,39898
20230626,1338,28850,28850,28850,28850,27,43834,39832
20230626,1337,28850,28850,28850,28850,24,43834,39805
20230626,1336,28800,28850,28800,28850,150,43834,39781
20230626,1335,28800,28800,28800,28800,25,43770,39695
20230626,1334,28850,28850,28800,28850,869,43770,39670
20230626,1333,28750,28850,28750,28850,776,42926,39645
20230626,1332,28700,28750,28700,28750,566,42917,38878
20230626,1331,28700,28700,28700,28700,52,42847,38382
20230626,1330,28700,28700,28650,28650,25,42847,38330
20230626,1329,28650,28700,28650,28700,110,42845,38307
20230626,1328,28650,28650,28650,28650,105,42845,38197
20230626,1327,28650,28650,28650,28650,23,42845,38092
20230626,1326,28650,28650,28650,28650,27,42845,38069
20230626,1325,28650,28650,28650,28650,64,42845,38042
20230626,1324,28650,28650,28650,28650,20,42845,37978
20230626,1323,28650,28650,28650,28650,50,42845,37958
20230626,1322,28650,28700,28600,28600,284,42845,37908
20230626,1321,28700,28700,28700,28700,35,42721,37748
20230626,1320,28700,28700,28700,28700,50,42721,37713
20230626,1319,28700,28700,28700,28700,25,42721,37663
20230626,1318,28700,28700,28700,28700,127,42721,37638
20230626,1317,28700,28700,28600,28700,61,42721,37511
20230626,1316,28600,28700,28550,28550,62,42710,37461
20230626,1315,28700,28700,28700,28700,62,42677,37432
20230626,1314,28700,28700,28700,28700,23,42677,37370
20230626,1313,28700,28700,28600,28600,78,42677,37347
20230626,1312,28600,28700,28600,28700,186,42627,37319
20230626,1311,28700,28700,28600,28600,516,42626,37134
20230626,1310,28600,28700,28600,28700,252,42158,37086
20230626,1309,28700,28700,28550,28600,665,42157,36835
20230626,1308,28700,28700,28600,28600,24,41539,36788
20230626,1307,28700,28700,28700,28700,102,41538,36765
20230626,1306,28650,28650,28550,28550,337,41472,36729
20230626,1305,28700,28700,28700,28700,48,41195,36669
20230626,1304,28650,28750,28650,28700,150,41195,36621
20230626,1303,28750,28750,28750,28750,31,41095,36571
20230626,1302,28750,28750,28750,28750,21,41095,36540
20230626,1301,28750,28750,28750,28750,50,41095,36519
20230626,1300,28750,28750,28600,28600,730,41095,36469
20230626,1259,28750,28750,28750,28750,46,40594,36240
20230626,1258,28750,28750,28750,28750,25,40594,36194
20230626,1257,28750,28750,28750,28750,29,40594,36169
20230626,1256,28750,28800,28750,28800,237,40594,36140
20230626,1255,28800,28800,28650,28650,193,40520,35977
20230626,1254,28800,28800,28650,28800,31,40349,35955
20230626,1253,28800,28800,28800,28800,51,40348,35925
20230626,1252,28800,28800,28800,28800,21,40348,35874
20230626,1251,28800,28800,28700,28800,105,40348,35853
20230626,1250,28850,28850,28700,28700,107,40293,35803
20230626,1249,28850,28900,28850,28900,25,40214,35775
20230626,1248,28900,28900,28850,28850,49,40213,35751
20230626,1247,28900,28900,28900,28900,29,40213,35702
20230626,1246,28900,28900,28900,28900,241,40213,35673
20230626,1245,28850,28900,28850,28900,158,40213,35432
20230626,1244,28850,28850,28850,28850,25,40120,35367
20230626,1243,28850,28850,28850,28850,54,40120,35342
20230626,1242,28850,28850,28850,28850,23,40120,35288
20230626,1241,28750,28750,28750,28750,41,40120,35265
20230626,1240,28850,28900,28700,28750,680,40098,35246
