date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230628,1038,7150,7150,7130,7130,1817,150978,75378
20230628,1037,7150,7150,7140,7140,1058,149173,75366
20230628,1036,7160,7160,7160,7160,868,148315,75166
20230628,1035,7150,7150,7150,7150,423,148315,74298
20230628,1034,7160,7160,7160,7160,110,147892,74298
20230628,1033,7160,7160,7150,7160,738,147892,74188
20230628,1032,7160,7160,7160,7160,132,147871,73471
20230628,1031,7150,7160,7140,7150,390,147871,73339
20230628,1030,7150,7150,7140,7140,1391,147548,73272
20230628,1029,7150,7150,7140,7140,976,147011,72418
20230628,1028,7160,7160,7150,7150,1218,146647,71806
20230628,1027,7150,7160,7150,7160,121,145550,71685
20230628,1026,7150,7150,7140,7140,1440,145550,71564
20230628,1025,7140,7150,7140,7150,310,144350,71324
20230628,1024,7160,7160,7140,7160,5209,144132,71232
20230628,1023,7170,7170,7150,7160,3562,139272,70883
20230628,1022,7180,7190,7170,7190,125,135890,70703
20230628,1021,7200,7200,7180,7180,2698,135812,70656
20230628,1020,7190,7200,7190,7200,410,133129,70641
20230628,1019,7190,7200,7190,7200,987,133125,70235
20230628,1018,7200,7200,7190,7200,1127,132140,70233
20230628,1017,7200,7200,7190,7190,270,131016,70230
20230628,1016,7190,7190,7190,7190,93,130748,70228
20230628,1015,7200,7200,7200,7200,1,130655,70228
20230628,1014,7210,7210,7190,7190,920,130655,70227
20230628,1013,7200,7210,7190,7210,2094,129809,70153
20230628,1012,7200,7200,7190,7200,475,127988,69880
20230628,1011,7190,7200,7190,7200,217,127833,69560
20230628,1010,7190,7190,7190,7190,312,127633,69543
20230628,1009,7210,7220,7190,7190,5145,127633,69231
20230628,1008,7210,7210,7200,7200,760,122822,68897
20230628,1007,7220,7220,7210,7220,111,122062,68897
20230628,1006,7210,7220,7200,7220,504,121962,68886
20230628,1005,7210,7210,7200,7210,293,121957,68387
20230628,1004,7210,7210,7210,7210,1741,121819,68232
20230628,1003,7200,7210,7200,7200,17,121819,66491
20230628,1002,7210,7210,7200,7210,994,121803,66490
20230628,1001,7220,7220,7210,7220,77,120840,66459
20230628,1000,7210,7220,7210,7210,1518,120770,66452
20230628,959,7220,7220,7210,7220,256,119254,66450
20230628,958,7210,7220,7200,7200,3809,119100,66348
20230628,957,7220,7230,7220,7220,110,117643,63996
20230628,956,7220,7230,7210,7230,892,117543,63986
20230628,955,7230,7250,7230,7230,1095,116653,63984
20230628,954,7260,7260,7240,7240,1521,115564,63978
20230628,953,7260,7260,7240,7240,1367,114044,63977
20230628,952,7260,7260,7260,7260,2,113037,63617
20230628,951,7250,7260,7240,7260,1832,113037,63615
20230628,950,7260,7260,7240,7250,1033,112919,61901
20230628,949,7250,7270,7250,7260,2280,112522,61265
20230628,948,7240,7250,7230,7250,3981,111428,60079
20230628,947,7220,7230,7220,7230,1847,111277,56249
20230628,946,7230,7230,7210,7220,1386,111276,54403
20230628,945,7220,7230,7220,7220,157,110104,54189
20230628,944,7230,7230,7220,7230,726,110024,54112
20230628,943,7220,7230,7210,7230,252,109924,53486
20230628,942,7220,7240,7210,7230,2384,109756,53402
20230628,941,7210,7220,7210,7220,1727,109207,51567
20230628,940,7210,7210,7210,7210,84,108481,50566
20230628,939,7190,7200,7190,7200,2430,108481,50482
20230628,938,7190,7190,7180,7190,81,108481,48052
20230628,937,7200,7200,7190,7190,205,108405,48047
20230628,936,7180,7200,7180,7200,623,108211,48036
20230628,935,7190,7210,7170,7180,2491,108211,47413
20230628,934,7200,7210,7180,7180,4215,106653,46480
20230628,933,7210,7210,7210,7210,1086,103563,45355
20230628,932,7220,7220,7210,7220,603,102695,45137
20230628,931,7230,7230,7220,7220,813,102138,45091
20230628,930,7210,7230,7210,7230,274,101541,44875
20230628,929,7210,7210,7200,7210,2194,101527,44615
20230628,928,7200,7210,7200,7200,368,101009,42939
20230628,927,7200,7210,7190,7200,1419,100917,42663
20230628,926,7210,7210,7190,7210,484,99667,42494
20230628,925,7200,7210,7180,7210,554,99287,42390
20230628,924,7170,7180,7160,7180,1401,99267,41856
20230628,923,7180,7190,7150,7170,4315,99067,40655
20230628,922,7180,7180,7160,7180,308,95046,40361
20230628,921,7180,7180,7150,7150,1244,95045,40054
20230628,920,7160,7180,7140,7180,3770,93973,39882
20230628,919,7190,7190,7160,7170,2891,91195,38890
20230628,918,7200,7200,7180,7180,5775,89558,37636
20230628,917,7200,7200,7190,7200,842,84155,37264
20230628,916,7220,7220,7200,7210,12329,83568,37009
20230628,915,7240,7240,7220,7220,6589,71412,36836
20230628,914,7230,7240,7230,7240,399,65331,36328
20230628,913,7240,7240,7220,7220,2320,65030,36230
20230628,912,7220,7240,7210,7230,1779,62964,35976
20230628,911,7260,7280,7220,7220,10974,62814,34347
20230628,910,7290,7300,7270,7270,8528,51852,34335
20230628,909,7280,7300,7280,7300,1143,43358,34301
20230628,908,7290,7290,7280,7290,102,42903,33613
20230628,907,7270,7290,7270,7280,1677,42898,33516
20230628,906,7320,7320,7270,7290,3715,41881,32856
20230628,905,7340,7380,7310,7320,10098,39017,32005
20230628,904,7330,7390,7330,7350,15834,35114,25810
20230628,903,7270,7320,7270,7320,4930,28150,16940
20230628,902,7310,7310,7270,7270,14935,25496,14664
20230628,901,7350,7360,7300,7310,25225,11656,13569
20230627,1530,7200,7200,7200,7200,4836,255350,216208
20230627,1520,7200,7210,7200,7210,406,255350,212110
20230627,1519,7210,7210,7200,7200,529,255244,211810
20230627,1518,7200,7220,7190,7210,162,254717,211808
20230627,1517,7210,7210,7200,7200,1065,254713,211650
20230627,1516,7220,7220,7200,7210,1191,253779,211519
20230627,1515,7210,7220,7210,7210,211,253031,211076
20230627,1514,7200,7210,7200,7210,587,253007,210889
20230627,1513,7200,7210,7200,7210,2747,252858,210451
20230627,1512,7210,7210,7200,7210,1476,250221,210341
20230627,1511,7210,7220,7200,7200,1049,249793,209293
20230627,1510,7210,7220,7200,7210,1418,248784,209253
20230627,1509,7220,7220,7220,7220,424,247403,209216
20230627,1508,7210,7230,7210,7220,2406,247403,208792
20230627,1507,7220,7220,7210,7220,1966,245694,208095
20230627,1506,7220,7230,7210,7220,1860,244030,207793
20230627,1505,7240,7240,7220,7230,3949,242358,207605
20230627,1504,7240,7240,7230,7240,177,238509,207505
20230627,1503,7240,7240,7240,7240,139,238508,207329
20230627,1502,7220,7240,7220,7240,2186,238508,207190
20230627,1501,7230,7230,7220,7220,602,237504,206008
20230627,1500,7230,7230,7220,7230,750,237029,205881
20230627,1459,7230,7240,7230,7230,678,236512,205648
20230627,1458,7240,7240,7220,7230,794,236294,205188
20230627,1457,7220,7230,7210,7220,2498,235611,205077
20230627,1456,7240,7240,7230,7230,6635,234143,204047
20230627,1455,7250,7250,7230,7240,2899,228781,202774
20230627,1454,7240,7250,7230,7250,1215,227386,201270
20230627,1453,7240,7240,7230,7240,747,226737,200704
20230627,1452,7230,7240,7220,7230,5511,226162,200532
20230627,1451,7220,7230,7210,7230,2473,225772,195411
20230627,1450,7210,7220,7200,7220,2410,225765,192945
20230627,1449,7210,7210,7200,7200,1312,225755,190545
20230627,1448,7200,7210,7200,7210,851,224685,190303
20230627,1447,7180,7200,7180,7200,3136,224685,189452
20230627,1446,7170,7180,7170,7180,966,224680,186321
20230627,1445,7180,7180,7170,7170,443,224148,185887
20230627,1444,7180,7190,7180,7190,438,223782,185810
20230627,1443,7190,7190,7170,7190,509,223732,185422
20230627,1442,7160,7190,7160,7190,172,223534,185111
20230627,1441,7180,7180,7150,7150,1235,223399,185074
20230627,1440,7180,7180,7170,7180,194,222539,184699
20230627,1439,7170,7180,7170,7180,105,222538,184506
20230627,1438,7190,7190,7150,7180,2358,222538,184401
20230627,1437,7190,7190,7160,7180,760,221218,183363
20230627,1436,7190,7190,7190,7190,386,220607,183214
20230627,1435,7180,7190,7180,7190,125,220607,182828
20230627,1434,7180,7190,7180,7190,362,220519,182791
20230627,1433,7160,7180,7160,7180,471,220519,182429
20230627,1432,7180,7180,7170,7170,451,220156,182321
20230627,1431,7180,7180,7160,7180,454,220120,181906
20230627,1430,7160,7180,7160,7180,746,219835,181737
20230627,1429,7170,7170,7160,7160,514,219550,181276
20230627,1428,7160,7170,7160,7170,104,219060,181252
20230627,1427,7130,7160,7130,7160,1957,219060,181148
20230627,1426,7160,7160,7130,7130,2855,218118,180133
20230627,1425,7170,7170,7150,7160,1048,215381,180015
20230627,1424,7160,7170,7160,7160,597,214914,179434
20230627,1423,7160,7170,7160,7160,409,214431,179320
20230627,1422,7170,7170,7160,7170,504,214373,178969
20230627,1421,7180,7180,7170,7170,705,213983,178855
20230627,1420,7190,7190,7180,7190,431,213526,178607
20230627,1419,7180,7190,7170,7170,279,213495,178207
20230627,1418,7180,7190,7180,7190,299,213253,178170
20230627,1417,7180,7190,7170,7190,550,213251,177873
20230627,1416,7180,7190,7180,7190,459,212812,177762
20230627,1415,7180,7190,7180,7180,1258,212812,177303
20230627,1414,7180,7190,7170,7180,640,212509,176348
20230627,1413,7190,7190,7180,7180,728,212059,176158
20230627,1412,7190,7190,7190,7190,82,211795,175694
20230627,1411,7190,7190,7180,7190,165,211795,175612
20230627,1410,7160,7190,7160,7190,81,211745,175497
20230627,1409,7170,7190,7160,7160,1191,211702,175459
20230627,1408,7170,7180,7170,7180,477,210676,175294
20230627,1407,7170,7170,7160,7170,561,210676,174817
20230627,1406,7170,7170,7170,7170,125,210476,174456
20230627,1405,7160,7170,7150,7170,526,210476,174331
20230627,1404,7160,7170,7160,7170,480,210066,174215
20230627,1403,7160,7170,7160,7160,223,210066,173735
20230627,1402,7160,7170,7160,7160,495,209957,173621
20230627,1401,7160,7170,7150,7150,811,209780,173303
20230627,1400,7170,7170,7160,7160,485,209073,173199
20230627,1359,7170,7170,7160,7170,314,208973,172814
20230627,1358,7190,7190,7170,7170,2141,208773,172700
20230627,1357,7170,7200,7170,7190,910,207151,172181
20230627,1356,7170,7190,7170,7190,222,206759,171663
20230627,1355,7170,7190,7170,7170,1746,206630,171570
20230627,1354,7180,7190,7180,7180,602,206420,170034
20230627,1353,7170,7190,7170,7170,1006,205873,169979
20230627,1352,7190,7190,7170,7170,163,205189,169657
20230627,1351,7170,7190,7150,7190,1923,205064,169619
20230627,1350,7190,7190,7160,7170,520,203614,169146
20230627,1349,7190,7190,7180,7190,611,203473,168767
20230627,1348,7190,7190,7180,7190,473,203251,168378
20230627,1347,7190,7190,7180,7190,574,203201,167955
20230627,1346,7190,7190,7160,7190,813,202746,167836
20230627,1345,7200,7200,7170,7190,1031,202063,167706
20230627,1344,7200,7200,7180,7190,1559,201063,167675
20230627,1343,7210,7210,7190,7200,1083,200366,166813
20230627,1342,7210,7210,7190,7190,531,199975,166121
20230627,1341,7200,7210,7200,7210,390,199556,166009
20230627,1340,7210,7210,7210,7210,114,199553,165622
20230627,1339,7210,7210,7190,7210,1136,199553,165508
20230627,1338,7210,7220,7210,7210,649,198494,165431
20230627,1337,7210,7220,7210,7210,835,198040,165236
20230627,1336,7210,7220,7210,7220,254,197606,164835
20230627,1335,7210,7210,7210,7210,535,197606,164581
20230627,1334,7210,7210,7200,7200,706,197606,164046
20230627,1333,7210,7210,7200,7210,457,197186,163760
20230627,1332,7200,7210,7200,7210,1339,196815,163674
20230627,1331,7200,7200,7200,7200,42,196815,162335
20230627,1330,7200,7200,7190,7190,766,196815,162293
20230627,1329,7200,7200,7200,7200,207,196357,161985
20230627,1328,7190,7200,7190,7200,511,196357,161778
20230627,1327,7190,7190,7180,7190,747,196357,161267
20230627,1326,7180,7200,7180,7200,508,195646,161231
20230627,1325,7190,7200,7180,7180,384,195448,160921
20230627,1324,7190,7200,7190,7200,69,195372,160613
20230627,1323,7190,7190,7180,7190,311,195339,160577
20230627,1322,7190,7190,7180,7180,607,195297,160308
20230627,1321,7210,7220,7180,7220,259,194715,160283
20230627,1320,7210,7230,7210,7220,1320,194492,160247
20230627,1319,7200,7210,7200,7210,347,194295,159124
20230627,1318,7210,7210,7180,7180,768,194285,158787
20230627,1317,7200,7210,7200,7210,439,193812,158492
20230627,1316,7190,7200,7190,7200,287,193812,158053
20230627,1315,7190,7200,7170,7200,415,193812,157766
20230627,1314,7170,7170,7170,7170,31,193401,157762
20230627,1313,7190,7190,7170,7170,1426,193370,157762
20230627,1311,7200,7200,7180,7180,947,192444,157262
20230627,1310,7210,7210,7190,7200,788,191497,157262
20230627,1309,7210,7210,7210,7210,321,190709,157262
20230627,1308,7210,7220,7210,7210,1052,190488,157162
20230627,1307,7210,7220,7210,7220,120,189581,157017
20230627,1306,7220,7220,7190,7190,589,189581,156897
20230627,1305,7210,7210,7210,7210,105,189001,156888
20230627,1304,7200,7220,7200,7200,108,188896,156888
20230627,1303,7200,7200,7200,7200,819,188791,156885
20230627,1302,7220,7220,7200,7200,814,188330,156527
20230627,1301,7220,7230,7210,7210,869,187816,156227
20230627,1300,7220,7230,7220,7220,971,187000,156174
20230627,1259,7210,7220,7210,7220,200,186900,155303
20230627,1258,7220,7220,7210,7210,375,186800,155203
20230627,1257,7220,7220,7220,7220,1012,186427,155201
20230627,1256,7220,7230,7220,7230,459,185415,155201
20230627,1255,7230,7230,7220,7220,1656,185315,154842
20230627,1254,7200,7230,7200,7230,7075,183987,154514
20230627,1253,7180,7200,7180,7200,807,183782,147644
20230627,1252,7200,7200,7180,7180,542,183575,147044
20230627,1251,7200,7210,7200,7200,771,183365,146712
20230627,1250,7200,7200,7200,7200,106,182878,146428
20230627,1249,7190,7200,7190,7200,1198,182778,146422
20230627,1248,7200,7210,7190,7190,3515,182427,145575
20230627,1247,7200,7200,7200,7200,283,181777,142710
20230627,1246,7190,7200,7180,7190,1957,181777,142427
20230627,1245,7180,7180,7180,7180,119,181750,140497
20230627,1244,7190,7190,7170,7170,133,181631,140497
20230627,1243,7180,7180,7180,7180,349,181503,140492
20230627,1242,7180,7180,7170,7170,216,181154,140492
20230627,1241,7180,7190,7180,7190,95,180938,140492
20230627,1240,7180,7190,7180,7190,641,180933,140402
20230627,1239,7180,7180,7180,7180,140,180933,139761
20230627,1238,7160,7160,7160,7160,103,180933,139621
20230627,1237,7160,7160,7160,7160,236,180893,139558
20230627,1236,7170,7170,7150,7150,550,180657,139558
20230627,1235,7170,7180,7170,7180,332,180107,139558
20230627,1234,7180,7180,7170,7170,40,180047,139286
20230627,1233,7180,7180,7170,7180,288,180027,139266
20230627,1232,7170,7170,7170,7170,65,180017,138988
20230627,1231,7170,7170,7160,7170,466,180017,138923
20230627,1230,7170,7170,7170,7170,62,179686,138788
20230627,1229,7160,7170,7160,7170,403,179686,138726
20230627,1228,7180,7180,7170,7170,548,179383,138626
20230627,1226,7180,7180,7180,7180,26,179110,138351
20230627,1225,7180,7180,7160,7180,329,179110,138325
20230627,1224,7170,7180,7170,7180,457,178805,138301
20230627,1223,7170,7180,7170,7180,60,178620,138029
20230627,1222,7170,7170,7170,7170,1,178611,137978
20230627,1221,7160,7180,7160,7180,939,178611,137977
20230627,1220,7170,7170,7170,7170,1,178609,137040
20230627,1219,7160,7160,7150,7160,278,178609,137039
20230627,1218,7170,7170,7160,7160,21,178371,136999
20230627,1217,7150,7170,7150,7170,195,178351,136998
20230627,1215,7140,7140,7140,7140,9,178301,136853
20230627,1214,7160,7160,7150,7150,493,178292,136853
20230627,1213,7160,7160,7150,7150,236,177821,136831
20230627,1212,7170,7170,7160,7160,2174,177585,136831
20230627,1211,7160,7170,7160,7170,161,177433,134809
20230627,1210,7160,7160,7160,7160,482,177383,134698
20230627,1209,7160,7160,7160,7160,446,177373,134226
20230627,1208,7150,7160,7150,7160,273,177373,133780
20230627,1207,7160,7160,7140,7140,530,177371,133509
20230627,1206,7170,7170,7160,7160,413,177135,133215
20230627,1205,7170,7170,7170,7170,333,176727,133210
20230627,1204,7170,7170,7170,7170,210,176505,133099
20230627,1203,7180,7180,7170,7170,2215,176295,133099
20230627,1202,7190,7190,7180,7180,95,175961,131218
20230627,1201,7180,7180,7140,7140,2996,175951,131133
20230627,1200,7180,7190,7180,7190,1383,172955,131133
20230627,1159,7170,7180,7140,7170,1122,172955,129750
20230627,1158,7180,7180,7160,7170,264,171955,129628
20230627,1157,7180,7180,7150,7150,3187,171693,129626
20230627,1156,7190,7190,7180,7180,1309,168506,129626
20230627,1155,7200,7200,7190,7200,312,167485,129338
20230627,1154,7210,7210,7200,7200,365,167175,129336
20230627,1153,7210,7210,7210,7210,312,167115,129031
20230627,1152,7210,7210,7200,7200,158,166969,128865
20230627,1151,7200,7220,7200,7210,262,166851,128825
20230627,1150,7230,7230,7210,7210,2521,166728,128686
20230627,1149,7220,7230,7220,7230,1710,164604,128289
20230627,1148,7220,7230,7220,7220,2118,163515,127668
20230627,1147,7220,7220,7220,7220,1966,163271,125794
20230627,1146,7220,7220,7200,7220,440,162243,124856
20230627,1145,7220,7230,7190,7220,4720,162241,124418
20230627,1144,7190,7230,7190,7220,6133,160776,121163
20230627,1143,7190,7190,7170,7190,253,160427,115379
20230627,1142,7170,7180,7170,7180,2560,160186,115367
20230627,1141,7150,7160,7150,7160,2657,160126,112867
20230627,1140,7150,7150,7150,7150,275,160125,110211
20230627,1139,7140,7140,7140,7140,25,160125,109936
20230627,1138,7140,7150,7140,7150,136,160100,109936
20230627,1137,7140,7140,7120,7130,1706,160100,109800
20230627,1136,7150,7160,7140,7140,277,158705,109489
20230627,1135,7150,7150,7140,7150,403,158430,109487
20230627,1134,7140,7140,7140,7140,127,158115,109399
20230627,1133,7140,7150,7140,7150,1870,157988,109399
20230627,1132,7150,7150,7150,7150,3,156400,109117
20230627,1131,7140,7150,7140,7150,840,156400,109114
20230627,1130,7150,7150,7150,7150,914,155577,109097
20230627,1129,7160,7160,7160,7160,347,154663,109097
20230627,1128,7160,7160,7150,7150,161,154663,108750
20230627,1127,7150,7160,7150,7160,88,154654,108598
20230627,1126,7150,7160,7130,7150,1339,154568,108596
20230627,1125,7130,7150,7120,7130,762,153554,108271
20230627,1124,7150,7150,7150,7150,120,152810,108253
20230627,1123,7150,7150,7150,7150,16,152810,108133
20230627,1122,7140,7150,7140,7150,1627,152810,108117
20230627,1121,7130,7140,7130,7140,724,152700,106600
20230627,1120,7130,7130,7130,7130,242,152596,105980
20230627,1119,7130,7140,7130,7140,245,152354,105980
20230627,1118,7120,7140,7120,7140,40,152110,105979
20230627,1117,7140,7140,7140,7140,1,152074,105975
20230627,1116,7130,7130,7120,7120,1500,152074,105974
20230627,1115,7140,7140,7140,7140,138,150574,105974
20230627,1114,7140,7140,7140,7140,10,150436,105974
20230627,1113,7160,7160,7150,7150,1123,150426,105974
20230627,1112,7150,7160,7140,7160,689,149317,105960
20230627,1111,7140,7150,7140,7150,102,149194,105394
20230627,1110,7140,7150,7140,7150,1501,149095,105391
20230627,1109,7150,7150,7140,7150,401,147919,105066
20230627,1108,7140,7150,7120,7150,404,147640,104944
20230627,1107,7140,7140,7120,7140,324,147639,104541
20230627,1106,7140,7140,7140,7140,1,147393,104463
20230627,1105,7130,7130,7130,7130,785,147393,104462
20230627,1104,7140,7140,7130,7130,521,146608,104462
20230627,1103,7140,7140,7130,7140,26,146173,104376
20230627,1102,7140,7140,7130,7130,960,146168,104355
20230627,1101,7150,7160,7140,7150,341,145308,104255
20230627,1100,7140,7160,7140,7160,346,144970,104252
20230627,1059,7150,7160,7130,7150,633,144968,103908
20230627,1058,7150,7160,7140,7160,775,144388,103855
20230627,1057,7120,7150,7100,7150,2264,143899,103569
20230627,1056,7080,7120,7080,7120,645,143759,101445
20230627,1055,7090,7090,7080,7080,742,143759,100800
20230627,1054,7090,7090,7080,7080,797,143230,100587
20230627,1053,7080,7090,7080,7090,39,143160,99860
20230627,1052,7070,7070,7060,7070,2898,143160,99821
20230627,1051,7070,7070,7060,7060,183,143048,97035
20230627,1050,7070,7070,7050,7050,100,142978,96922
20230627,1049,7070,7070,7050,7070,899,142938,96862
20230627,1048,7050,7060,7040,7060,1984,142692,96209
20230627,1047,7040,7050,7040,7050,2417,142570,94347
20230627,1046,7040,7040,7030,7040,122,142570,91930
20230627,1045,7030,7040,7030,7040,39,142555,91823
20230627,1044,7050,7050,7040,7040,691,142521,91818
20230627,1043,7040,7050,7040,7050,267,141919,91729
20230627,1042,7040,7050,7040,7050,602,141670,91711
20230627,1041,7050,7050,7050,7050,20,141570,91209
20230627,1040,7050,7050,7040,7040,1684,141570,91189
20230627,1039,7060,7060,7060,7060,2,139886,91189
20230627,1037,7070,7070,7030,7070,340,139886,91187
20230627,1036,7040,7070,7030,7070,401,139637,91096
20230627,1035,7030,7070,7030,7030,414,139238,91094
20230627,1034,7030,7030,7020,7030,1345,139201,90717
20230627,1033,7020,7030,7020,7030,984,138741,89832
20230627,1032,7040,7040,7020,7030,894,137839,89750
20230627,1031,7050,7060,7030,7030,1776,137056,89639
20230627,1030,7050,7060,7040,7060,3301,135295,89624
20230627,1029,7050,7050,7040,7040,1987,134608,87010
20230627,1028,7070,7070,7050,7050,3324,132820,86811
20230627,1027,7090,7090,7070,7070,3394,129540,86767
20230627,1026,7110,7110,7110,7110,150,126266,86647
20230627,1025,7100,7120,7090,7120,2201,126179,86584
20230627,1024,7100,7100,7100,7100,373,123979,86583
20230627,1023,7110,7120,7100,7100,1926,123606,86583
20230627,1022,7120,7120,7120,7120,61,121682,86581
20230627,1021,7130,7130,7130,7130,144,121621,86581
20230627,1020,7130,7130,7130,7130,53,121621,86437
20230627,1019,7110,7130,7110,7130,257,121621,86384
20230627,1018,7120,7130,7120,7130,1807,121365,86383
20230627,1017,7120,7130,7120,7130,438,119559,86382
20230627,1016,7130,7130,7120,7120,490,119125,86378
20230627,1015,7140,7140,7130,7140,368,118635,86378
20230627,1014,7140,7140,7140,7140,51,118313,86332
20230627,1013,7130,7140,7120,7140,729,118313,86281
20230627,1012,7140,7140,7130,7140,79,117597,86268
20230627,1011,7140,7150,7140,7140,48,117523,86263
20230627,1010,7150,7150,7140,7140,129,117483,86255
20230627,1009,7150,7150,7150,7150,5,117463,86146
20230627,1007,7130,7150,7120,7150,257,117463,86141
20230627,1006,7150,7150,7150,7150,2,117207,86140
20230627,1005,7140,7150,7120,7140,315,117207,86138
20230627,1004,7160,7160,7100,7140,14052,117100,85930
20230627,1003,7120,7140,7120,7140,627,103836,85142
20230627,1002,7120,7120,7120,7120,304,103836,84515
20230627,1001,7110,7110,7100,7100,623,103836,84211
20230627,1000,7120,7120,7110,7110,1349,103213,84211
20230627,959,7110,7120,7110,7120,373,102088,83987
20230627,958,7120,7120,7110,7120,1692,101818,83884
20230627,957,7130,7130,7130,7130,37,100128,83882
20230627,956,7120,7120,7100,7120,388,100128,83845
20230627,955,7110,7120,7100,7100,1648,100123,83462
20230627,954,7110,7110,7110,7110,30,98506,83431
20230627,953,7110,7110,7110,7110,31,98476,83431
20230627,952,7110,7110,7110,7110,255,98445,83431
20230627,951,7120,7120,7110,7110,615,98190,83431
20230627,950,7120,7120,7120,7120,85,97602,83404
20230627,949,7120,7120,7120,7120,4,97602,83319
20230627,948,7110,7120,7110,7110,297,97602,83315
20230627,947,7100,7110,7100,7110,564,97584,83036
20230627,946,7110,7110,7100,7100,1128,97322,82734
20230627,945,7110,7110,7100,7110,258,96347,82581
20230627,944,7100,7110,7100,7100,7691,96197,82473
20230627,943,7120,7120,7110,7110,628,88584,82395
20230627,942,7120,7120,7110,7120,501,88129,82222
20230627,941,7120,7120,7100,7120,8504,87690,82160
20230627,940,7120,7130,7110,7110,3092,80347,80999
20230627,939,7150,7160,7120,7130,5092,77478,80776
20230627,938,7180,7180,7150,7150,2158,72624,80538
20230627,937,7200,7200,7150,7190,2460,70503,80501
20230627,936,7180,7200,7170,7170,2339,68051,80493
20230627,935,7200,7200,7180,7200,770,65717,80488
20230627,934,7200,7200,7200,7200,2242,64983,80452
20230627,933,7200,7220,7200,7200,611,62741,80452
20230627,932,7210,7210,7190,7190,1984,62630,79952
20230627,931,7240,7250,7220,7220,3771,60646,79952
20230627,930,7240,7250,7230,7240,1580,58176,78651
20230627,929,7200,7240,7200,7240,2518,57454,77793
20230627,928,7210,7210,7200,7200,639,57424,75305
20230627,927,7190,7210,7190,7210,269,57273,74817
20230627,926,7200,7220,7190,7190,1387,57166,74655
20230627,925,7190,7230,7190,7230,451,56553,73881
20230627,924,7180,7190,7170,7190,2385,56553,73430
20230627,923,7190,7190,7180,7180,273,55199,72399
20230627,922,7170,7190,7160,7190,1037,55011,72314
20230627,921,7160,7170,7160,7170,640,54581,71707
20230627,920,7160,7170,7160,7170,2646,54391,71257
20230627,919,7140,7170,7130,7170,602,53986,69016
20230627,918,7140,7160,7130,7130,2299,53581,68819
20230627,917,7180,7180,7140,7140,6380,51354,68747
20230627,916,7230,7240,7180,7180,5042,45549,68172
20230627,915,7230,7270,7230,7250,3870,41009,67670
20230627,914,7200,7230,7200,7230,2747,38942,65867
20230627,913,7220,7220,7200,7200,1688,38051,64011
20230627,912,7250,7250,7180,7220,12600,36379,63995
20230627,911,7280,7280,7210,7220,7479,29290,58484
20230627,910,7300,7310,7240,7260,10858,23950,56345
20230627,909,7280,7320,7270,7290,18460,16168,53269
20230627,908,7240,7280,7220,7280,14002,11027,39950
20230627,907,7220,7250,7210,7250,8366,7104,29871
20230627,906,7150,7220,7150,7220,15869,4231,24378
20230627,905,7140,7160,7130,7160,3614,4068,8672
20230627,904,7110,7140,7110,7140,1522,3199,5927
20230627,903,7120,7160,7100,7140,1092,1871,5733
20230627,902,7100,7100,7080,7100,1891,1580,4932
20230627,901,7090,7100,7090,7100,4626,74,4547
20230626,1530,7120,7120,7120,7120,9949,369206,202022
20230626,1520,7140,7170,7140,7170,1604,369206,194615
20230626,1519,7130,7180,7130,7170,3371,367625,194592
20230626,1518,7140,7140,7130,7140,1122,365808,193038
20230626,1517,7150,7150,7140,7140,945,364754,192970
20230626,1516,7170,7170,7150,7150,252,364404,192375
20230626,1515,7160,7170,7150,7170,1642,364385,192142
20230626,1514,7140,7160,7140,7160,1495,363709,191176
20230626,1513,7150,7160,7150,7150,724,363216,190174
20230626,1512,7150,7150,7140,7140,420,362934,189732
20230626,1511,7150,7150,7140,7150,3997,362619,189627
20230626,1510,7150,7160,7140,7140,543,360218,188031
20230626,1509,7160,7160,7160,7160,10,359806,187900
20230626,1508,7140,7150,7140,7150,640,359806,187890
20230626,1507,7140,7150,7140,7140,2215,359460,187596
20230626,1506,7150,7160,7140,7140,161,357253,187588
20230626,1505,7160,7160,7150,7150,606,357104,187576
20230626,1504,7150,7160,7150,7160,2057,356613,187461
20230626,1503,7160,7160,7150,7150,283,354892,187125
20230626,1502,7190,7190,7160,7160,2578,354644,187090
20230626,1501,7180,7190,7180,7190,1035,352071,187085
20230626,1500,7180,7190,7180,7190,1594,351876,186245
20230626,1459,7180,7190,7170,7190,1393,351646,184881
20230626,1458,7180,7180,7160,7180,2170,351517,183617
20230626,1457,7190,7190,7170,7180,1455,350335,182629
20230626,1456,7180,7190,7180,7190,1274,350031,181478
20230626,1455,7190,7190,7170,7180,927,349808,180427
20230626,1454,7190,7190,7180,7190,2131,349466,179842
20230626,1453,7180,7190,7180,7190,1308,348769,178408
20230626,1452,7190,7190,7180,7180,3264,348736,177133
20230626,1451,7200,7200,7190,7190,1622,346824,175781
20230626,1450,7190,7200,7180,7200,2012,345920,175063
20230626,1449,7190,7190,7180,7190,1393,345169,173802
20230626,1448,7200,7200,7190,7190,2026,345100,172478
20230626,1447,7190,7200,7180,7190,5777,344895,170657
20230626,1446,7190,7200,7180,7200,2032,340584,169191
20230626,1445,7170,7190,7160,7190,6767,340338,167405
20230626,1444,7160,7170,7150,7160,2587,339273,161703
20230626,1443,7150,7160,7150,7150,2484,339012,159377
20230626,1442,7160,7160,7150,7150,2011,338879,157026
